1681171200000,6.30700000,6.34300000,6.26400000,6.33500000,42611.40000000,1681172099999,268127.51720000,964,19873.30000000,125144.04070000,0
1681172100000,6.33400000,6.36100000,6.26000000,6.26000000,44870.40000000,1681172999999,283158.21950000,1256,22755.20000000,143672.78370000,0
1681173000000,6.25900000,6.33200000,6.25400000,6.29300000,56920.20000000,1681173899999,358211.04620000,1096,27140.30000000,170774.75760000,0
1681173900000,6.29300000,6.33300000,6.25800000,6.27400000,54059.50000000,1681174799999,339866.81030000,923,32561.00000000,204670.10570000,0
1681174800000,6.27200000,6.30000000,6.23300000,6.24600000,44378.00000000,1681175699999,277862.55750000,820,23488.30000000,147066.64620000,0
1681175700000,6.24600000,6.24900000,6.19500000,6.21400000,74338.00000000,1681176599999,461894.38010000,1567,28410.60000000,176530.80500000,0
1681176600000,6.21500000,6.23800000,6.20200000,6.23000000,29797.10000000,1681177499999,185426.82450000,793,16688.30000000,103857.38350000,0
1681177500000,6.22800000,6.31900000,6.21000000,6.30300000,69960.50000000,1681178399999,438835.08250000,1550,45604.80000000,286136.94000000,0
1681178400000,6.30200000,6.34900000,6.28100000,6.30500000,50773.80000000,1681179299999,320958.42600000,970,25134.80000000,158803.13760000,0
1681179300000,6.30800000,6.31200000,6.26100000,6.30600000,40854.60000000,1681180199999,256763.11630000,707,19975.30000000,125544.13980000,0
1681180200000,6.30400000,6.31900000,6.25900000,6.28100000,33217.10000000,1681181099999,208970.15600000,517,17170.40000000,108078.32720000,0
1681181100000,6.28000000,6.29500000,6.25400000,6.27700000,37259.60000000,1681181999999,233642.08940000,528,14949.40000000,93809.15910000,0
1681182000000,6.27500000,6.28000000,6.20700000,6.21800000,111411.40000000,1681182899999,694991.99480000,1734,75308.30000000,469590.50770000,0
1681182900000,6.21800000,6.22900000,6.18400000,6.22300000,45768.90000000,1681183799999,284012.68460000,992,23692.70000000,147001.50980000,0
1681183800000,6.21800000,6.25000000,6.21700000,6.24500000,41408.70000000,1681184699999,258218.82450000,735,20794.20000000,129671.99630000,0
1681184700000,6.24400000,6.26700000,6.24300000,6.24800000,18793.70000000,1681185599999,117527.95200000,482,10841.50000000,67802.33770000,0
1681185600000,6.24700000,6.27200000,6.23500000,6.26500000,29064.50000000,1681186499999,181879.82820000,584,17486.00000000,109447.98770000,0
1681186500000,6.26700000,6.30500000,6.25400000,6.27500000,35942.20000000,1681187399999,225819.49880000,737,16539.80000000,103929.44160000,0
1681187400000,6.27500000,6.30000000,6.26600000,6.29100000,28967.60000000,1681188299999,181965.72480000,597,15231.00000000,95691.57450000,0
1681188300000,6.29300000,6.32100000,6.27300000,6.29100000,27799.30000000,1681189199999,174961.29810000,538,13779.50000000,86733.88670000,0
1681189200000,6.29100000,6.29200000,6.25800000,6.26800000,35666.40000000,1681190099999,223601.82740000,615,14222.30000000,89176.81030000,0
1681190100000,6.26800000,6.29500000,6.26300000,6.28600000,26334.10000000,1681190999999,165430.39840000,499,11726.70000000,73658.01150000,0
1681191000000,6.28800000,6.30900000,6.27000000,6.29100000,31432.60000000,1681191899999,197835.52430000,599,11865.00000000,74661.87450000,0
1681191900000,6.29000000,6.32000000,6.26500000,6.27600000,33861.00000000,1681192799999,212992.10030000,711,15464.80000000,97267.28740000,0
1681192800000,6.27600000,6.35800000,6.27000000,6.34500000,54563.20000000,1681193699999,344974.70740000,1061,27305.70000000,172637.62210000,0
1681193700000,6.34400000,6.40800000,6.28300000,6.29700000,96886.60000000,1681194599999,615036.49270000,2090,50667.50000000,321897.06570000,0
1681194600000,6.29700000,6.31400000,6.26800000,6.27400000,48913.40000000,1681195499999,307538.86830000,798,23913.40000000,150376.91060000,0
