1681344000000,6.57700000,6.62400000,6.55300000,6.61000000,57960.60000000,1681344899999,381739.37530000,1003,30560.70000000,201452.93980000,0
1681344900000,6.61200000,6.62600000,6.59000000,6.60400000,46347.70000000,1681345799999,306339.85350000,1228,24677.60000000,163110.65960000,0
1681345800000,6.60400000,6.62400000,6.55200000,6.56100000,33719.40000000,1681346699999,221782.34770000,957,15128.40000000,99514.21510000,0
1681346700000,6.56100000,6.58600000,6.53600000,6.57600000,37796.90000000,1681347599999,247710.10480000,717,21033.00000000,137826.06560000,0
1681347600000,6.57700000,6.60800000,6.53900000,6.54700000,38630.90000000,1681348499999,253785.09220000,701,22751.60000000,149487.27690000,0
1681348500000,6.54800000,6.59500000,6.54000000,6.59300000,17170.90000000,1681349399999,112804.27660000,407,9003.10000000,59136.85150000,0
1681349400000,6.59200000,6.60800000,6.57200000,6.57400000,25072.10000000,1681350299999,165238.72870000,508,14034.70000000,92493.55850000,0
1681350300000,6.57300000,6.69500000,6.56100000,6.64800000,92063.00000000,1681351199999,611301.01560000,1776,50748.30000000,336932.50440000,0
1681351200000,6.64700000,6.70300000,6.60600000,6.61000000,69112.60000000,1681352099999,460230.70370000,1613,33262.90000000,221564.45390000,0
1681352100000,6.60800000,6.61500000,6.59000000,6.60700000,37082.80000000,1681352999999,244861.65330000,789,18035.80000000,119103.64760000,0
1681353000000,6.60700000,6.63000000,6.57500000,6.63000000,57664.40000000,1681353899999,380605.28190000,787,30599.60000000,202036.31190000,0
1681353900000,6.63000000,6.66100000,6.62400000,6.63500000,34014.10000000,1681354799999,225984.81230000,964,15477.70000000,102828.67140000,0
1681354800000,6.63300000,6.67000000,6.61200000,6.65300000,70237.20000000,1681355699999,466768.63310000,1341,31768.80000000,211081.26470000,0
1681355700000,6.65500000,6.68500000,6.65500000,6.67200000,34485.60000000,1681356599999,230013.62530000,859,17113.00000000,114129.87980000,0
1681356600000,6.67000000,6.76300000,6.64900000,6.72200000,100138.10000000,1681357499999,670768.10190000,1527,47900.80000000,321105.64560000,0
1681357500000,6.72100000,6.73400000,6.69700000,6.72200000,26895.10000000,1681358399999,180660.59590000,635,13100.10000000,87986.46240000,0
