1681257600000,6.62900000,6.66900000,6.60500000,6.61000000,81699.40000000,1681258499999,541373.70720000,1504,33956.60000000,225183.26080000,0
1681258500000,6.61100000,6.65800000,6.60300000,6.64000000,60884.50000000,1681259399999,403919.31260000,1264,34686.30000000,230018.91190000,0
1681259400000,6.63700000,6.66300000,6.60500000,6.65400000,57854.80000000,1681260299999,383884.22060000,1101,40885.30000000,271359.19710000,0
1681260300000,6.65200000,6.69900000,6.64000000,6.65500000,85744.50000000,1681261199999,571772.15740000,1831,48477.30000000,323319.96420000,0
1681261200000,6.65600000,6.69900000,6.61900000,6.65300000,64186.30000000,1681262099999,427438.85400000,1766,35999.50000000,239696.29630000,0
1681262100000,6.65400000,6.70800000,6.63600000,6.67100000,141284.60000000,1681262999999,944525.18400000,2415,63458.20000000,424170.88480000,0
1681263000000,6.67000000,6.67800000,6.54200000,6.54800000,91536.00000000,1681263899999,604245.47300000,1717,40828.00000000,269607.39600000,0
1681263900000,6.54700000,6.57600000,6.49200000,6.51900000,105429.60000000,1681264799999,687968.64900000,2103,48938.70000000,319357.13270000,0
1681264800000,6.51800000,6.55400000,6.50500000,6.51700000,57435.40000000,1681265699999,375211.84010000,1267,30183.40000000,197206.19130000,0
1681265700000,6.51500000,6.56000000,6.44000000,6.51200000,107096.60000000,1681266599999,696016.21000000,1692,53605.90000000,348513.11690000,0
1681266600000,6.51200000,6.55400000,6.47700000,6.51800000,75972.80000000,1681267499999,494940.67150000,1063,39379.20000000,256338.62320000,0
1681267500000,6.51800000,6.54300000,6.45300000,6.52200000,77029.80000000,1681268399999,500433.72760000,1487,41713.10000000,270975.44480000,0
1681268400000,6.51800000,6.52700000,6.48000000,6.50100000,50528.40000000,1681269299999,328699.41470000,1305,27100.10000000,176303.44640000,0
1681269300000,6.49900000,6.57700000,6.45600000,6.53400000,65876.60000000,1681270199999,428874.32770000,1120,47565.90000000,310022.08750000,0
1681270200000,6.53300000,6.53300000,6.42700000,6.42800000,78712.00000000,1681271099999,509674.61080000,1173,40190.10000000,260464.84310000,0
1681271100000,6.42800000,6.44700000,6.41000000,6.43200000,70717.50000000,1681271999999,454720.08500000,1125,37881.20000000,243671.18010000,0
1681272000000,6.43200000,6.45300000,6.39300000,6.44900000,73737.20000000,1681272899999,473421.72570000,1178,27654.10000000,177737.27370000,0
1681272900000,6.44400000,6.44400000,6.39600000,6.40900000,37948.40000000,1681273799999,243192.45900000,717,20774.80000000,133135.24010000,0
1681273800000,6.41000000,6.41500000,6.37000000,6.38500000,43636.50000000,1681274699999,278714.72570000,849,26776.20000000,171049.02290000,0
1681274700000,6.38500000,6.46700000,6.38100000,6.45300000,72039.80000000,1681275599999,463257.13880000,1247,48577.20000000,312460.74520000,0
1681275600000,6.45300000,6.50300000,6.43500000,6.47500000,85308.60000000,1681276499999,551960.46120000,1180,42449.40000000,274657.96900000,0
1681276500000,6.47700000,6.48400000,6.43100000,6.43400000,35650.80000000,1681277399999,230215.57440000,612,17463.40000000,112805.38910000,0
1681277400000,6.43700000,6.44000000,6.41400000,6.42800000,37659.60000000,1681278299999,241932.77410000,610,19196.30000000,123321.78290000,0
1681278300000,6.43000000,6.43000000,6.38300000,6.39100000,50654.90000000,1681279199999,324166.79170000,788,23663.00000000,151379.27460000,0
1681279200000,6.39200000,6.39200000,6.35600000,6.36700000,44493.60000000,1681280099999,283452.88380000,888,19241.20000000,122642.55940000,0
1681280100000,6.36800000,6.44100000,6.36800000,6.39400000,46751.80000000,1681280999999,299334.64830000,859,29456.70000000,188637.82760000,0
