1680912000000,5.57000000,5.60900000,5.55700000,5.57500000,33702.50000000,1680912899999,188087.01570000,599,19370.80000000,108215.31250000,0
1680912900000,5.57500000,5.59900000,5.56800000,5.58600000,16299.50000000,1680913799999,90974.99800000,404,7969.30000000,44480.24720000,0
1680913800000,5.58800000,5.66700000,5.57900000,5.58300000,43743.60000000,1680914699999,245542.92180000,701,26691.80000000,150005.63890000,0
1680914700000,5.58200000,5.60500000,5.58200000,5.59600000,18614.30000000,1680915599999,104118.29790000,336,8694.50000000,48643.46550000,0
1680915600000,5.59800000,5.62500000,5.55900000,5.56200000,21462.70000000,1680916499999,120105.90790000,493,8405.20000000,47043.72220000,0
1680916500000,5.55900000,5.55900000,5.50500000,5.52600000,45254.80000000,1680917399999,250179.83540000,981,13429.30000000,74205.29680000,0
1680917400000,5.52700000,5.52900000,5.46600000,5.48000000,46989.90000000,1680918299999,258105.68370000,967,12191.50000000,66918.42340000,0
1680918300000,5.47800000,5.50600000,5.46600000,5.49500000,47230.40000000,1680919199999,259107.14480000,850,27508.00000000,150942.85550000,0
1680919200000,5.49500000,5.52300000,5.48500000,5.51400000,20027.20000000,1680920099999,110228.72340000,400,11563.30000000,63647.82630000,0
1680920100000,5.51300000,5.53300000,5.50600000,5.53200000,14207.40000000,1680920999999,78426.08150000,361,8774.00000000,48438.86960000,0
1680921000000,5.53200000,5.54300000,5.51600000,5.52700000,11081.20000000,1680921899999,61267.78460000,238,4425.50000000,24481.97840000,0
1680921900000,5.52800000,5.53800000,5.52200000,5.53800000,10749.90000000,1680922799999,59431.97720000,204,6902.40000000,38163.13280000,0
1680922800000,5.53700000,5.54000000,5.52200000,5.52800000,11817.10000000,1680923699999,65351.04760000,298,5541.70000000,30641.90680000,0
1680923700000,5.52400000,5.56800000,5.52000000,5.56200000,28469.60000000,1680924599999,157843.33550000,865,16755.90000000,92939.80740000,0
1680924600000,5.56100000,5.60000000,5.55600000,5.58100000,37663.90000000,1680925499999,210303.30250000,867,20566.20000000,114885.69630000,0
1680925500000,5.58000000,5.59100000,5.57000000,5.57700000,13261.20000000,1680926399999,73980.34020000,358,7427.30000000,41444.87500000,0
1680926400000,5.57600000,5.57600000,5.54800000,5.56600000,15680.00000000,1680927299999,87162.89590000,401,4347.60000000,24178.29110000,0
1680927300000,5.56600000,5.59800000,5.55400000,5.58800000,27777.80000000,1680928199999,154953.14450000,900,21565.30000000,120308.98860000,0
1680928200000,5.58900000,5.59900000,5.57400000,5.58300000,11563.20000000,1680929099999,64603.17750000,340,5884.50000000,32881.79030000,0
1680929100000,5.58200000,5.58700000,5.55200000,5.55600000,9672.00000000,1680929999999,53854.70850000,261,3653.70000000,20348.11320000,0
1680930000000,5.55600000,5.56700000,5.54900000,5.55400000,10585.60000000,1680930899999,58827.26450000,225,6652.50000000,36974.86530000,0
1680930900000,5.55300000,5.55300000,5.52100000,5.53500000,34159.90000000,1680931799999,189042.19800000,694,11932.50000000,66052.52140000,0
1680931800000,5.53600000,5.56200000,5.53400000,5.56200000,21490.80000000,1680932699999,119247.34340000,320,15918.40000000,88314.62860000,0
1680932700000,5.56100000,5.57600000,5.55300000,5.57600000,18744.50000000,1680933599999,104312.72170000,462,8222.40000000,45767.84590000,0
1680933600000,5.57600000,5.57600000,5.50900000,5.52100000,79358.90000000,1680934499999,439249.18230000,1183,36501.20000000,201935.19890000,0
1680934500000,5.52100000,5.53500000,5.51600000,5.53300000,16284.50000000,1680935399999,89917.47830000,376,9672.00000000,53414.87600000,0
1680935400000,5.53100000,5.55600000,5.53100000,5.54100000,24184.50000000,1680936299999,134083.94350000,399,14163.70000000,78531.18500000,0
1680936300000,5.54100000,5.54100000,5.52100000,5.52200000,20956.40000000,1680937199999,115875.88250000,416,11407.90000000,63082.28670000,0
1680937200000,5.52400000,5.53100000,5.50000000,5.50900000,27135.90000000,1680938099999,149581.37920000,463,11641.10000000,64162.39990000,0
1680938100000,5.50500000,5.51400000,5.48300000,5.50500000,26631.00000000,1680938999999,146396.76790000,572,14580.70000000,80155.73630000,0
1680939000000,5.50500000,5.51800000,5.49900000,5.50700000,13635.30000000,1680939899999,75060.81280000,238,6991.50000000,38480.67220000,0
1680939900000,5.50700000,5.51000000,5.49300000,5.50200000,13909.90000000,1680940799999,76510.95380000,251,6295.80000000,34640.29130000,0
1680940800000,5.50400000,5.51400000,5.48100000,5.50300000,23774.60000000,1680941699999,130643.82160000,382,14283.10000000,78505.32710000,0
1680941700000,5.50100000,5.51100000,5.47900000,5.49600000,38432.30000000,1680942599999,211157.53660000,454,16695.50000000,91682.20160000,0
1680942600000,5.49500000,5.49500000,5.46600000,5.48800000,24166.90000000,1680943499999,132487.88580000,504,10471.10000000,57413.61830000,0
1680943500000,5.48800000,5.48800000,5.46800000,5.48300000,18551.40000000,1680944399999,101643.83350000,440,7852.20000000,43013.45600000,0
1680944400000,5.48200000,5.49700000,5.45800000,5.47100000,62730.30000000,1680945299999,343136.22870000,730,28894.40000000,157969.86520000,0
1680945300000,5.47200000,5.47600000,5.43200000,5.47300000,69154.50000000,1680946199999,377429.96930000,1058,21621.00000000,118139.62880000,0
1680946200000,5.47400000,5.48500000,5.46600000,5.47900000,22162.10000000,1680947099999,121352.10280000,518,7681.10000000,42081.43600000,0
1680947100000,5.47900000,5.47900000,5.46600000,5.47300000,12867.10000000,1680947999999,70402.58610000,327,5197.20000000,28436.77940000,0
1680948000000,5.47500000,5.47600000,5.46100000,5.46800000,14446.40000000,1680948899999,78965.11470000,241,7243.30000000,39594.48850000,0
1680948900000,5.46800000,5.47100000,5.44400000,5.45800000,33479.50000000,1680949799999,182743.10700000,565,15117.70000000,82531.52860000,0
1680949800000,5.45800000,5.48900000,5.45600000,5.45800000,33761.10000000,1680950699999,184894.65850000,542,22600.30000000,123801.86430000,0
1680950700000,5.45800000,5.48300000,5.45700000,5.48000000,14945.20000000,1680951599999,81775.43720000,333,11338.00000000,62041.11740000,0
1680951600000,5.48000000,5.50400000,5.48000000,5.50000000,18628.70000000,1680952499999,102323.85060000,458,14962.60000000,82201.21580000,0
1680952500000,5.50300000,5.52000000,5.49700000,5.50600000,35355.10000000,1680953399999,194819.63360000,961,20502.50000000,112998.15990000,0
1680953400000,5.50600000,5.51700000,5.48900000,5.49000000,19529.80000000,1680954299999,107457.72040000,490,12569.60000000,69176.13510000,0
1680954300000,5.49000000,5.49600000,5.47000000,5.47800000,17087.60000000,1680955199999,93637.39150000,428,7279.80000000,39887.62970000,0
1680955200000,5.47800000,5.50000000,5.47800000,5.49900000,8828.40000000,1680956099999,48450.12820000,202,6757.30000000,37086.90560000,0
1680956100000,5.49700000,5.49800000,5.47700000,5.48700000,12834.60000000,1680956999999,70443.03480000,229,7269.30000000,39887.32840000,0
1680957000000,5.48600000,5.48700000,5.46500000,5.46600000,15543.90000000,1680957899999,85096.12740000,320,7048.30000000,38590.96430000,0
1680957900000,5.46500000,5.47300000,5.45000000,5.45700000,21848.10000000,1680958799999,119336.23780000,391,9084.20000000,49635.13810000,0
1680958800000,5.45700000,5.47000000,5.45400000,5.46900000,10064.40000000,1680959699999,54974.72210000,196,6166.50000000,33684.17480000,0
1680959700000,5.46900000,5.47000000,5.44900000,5.45100000,23813.50000000,1680960599999,129936.75050000,480,10982.60000000,59902.45830000,0
1680960600000,5.45200000,5.46000000,5.41600000,5.46000000,30115.90000000,1680961499999,163774.05530000,790,11453.70000000,62282.09480000,0
1680961500000,5.46000000,5.47700000,5.44400000,5.44600000,20720.70000000,1680962399999,113117.02040000,695,9153.40000000,49998.73790000,0
1680962400000,5.44700000,5.45900000,5.43100000,5.43900000,19999.70000000,1680963299999,108877.65610000,556,9973.50000000,54320.22660000,0
