1681432800000,1.46930000,1.48140000,1.46860000,1.47350000,1434409.90000000,1681432859999,2112998.79701000,4291,689404.50000000,1015484.67594000,0
1681432860000,1.47350000,1.47530000,1.46020000,1.46990000,902218.50000000,1681432919999,1324607.91284000,2901,424723.00000000,623574.07539000,0
1681432920000,1.46950000,1.47460000,1.46470000,1.47160000,663497.30000000,1681432979999,975060.56287000,2031,378838.90000000,556826.16368000,0
1681432980000,1.47170000,1.47370000,1.46700000,1.47330000,560460.60000000,1681433039999,823800.85481000,1538,299348.20000000,440057.54099000,0
1681433040000,1.47340000,1.47340000,1.46880000,1.47160000,394679.00000000,1681433099999,580594.49533000,914,188791.40000000,277672.63992000,0
1681433100000,1.47170000,1.48240000,1.46990000,1.48130000,815392.20000000,1681433159999,1204882.97155000,1992,463633.80000000,685325.15012000,0
1681433160000,1.48130000,1.48130000,1.46820000,1.46940000,540367.70000000,1681433219999,795654.28238000,1672,273705.60000000,402942.61444000,0
1681433220000,1.46920000,1.46920000,1.46170000,1.46440000,874222.30000000,1681433279999,1281013.06401000,2437,433416.20000000,635079.76728000,0
1681433280000,1.46440000,1.47000000,1.46440000,1.46870000,517761.20000000,1681433339999,759996.32003000,1633,339573.60000000,498424.60172000,0
1681433340000,1.46870000,1.46990000,1.46680000,1.46950000,465249.90000000,1681433399999,683306.85612000,1204,232674.30000000,341707.98214000,0
1681433400000,1.46950000,1.46970000,1.46070000,1.46410000,370271.70000000,1681433459999,542398.77732000,1023,205823.70000000,301447.66598000,0
1681433460000,1.46400000,1.46490000,1.45430000,1.45820000,621689.10000000,1681433519999,907782.25563000,1786,234185.00000000,342051.58809000,0
1681433520000,1.45810000,1.46200000,1.45610000,1.45930000,442439.80000000,1681433579999,645756.10071000,1496,293985.30000000,429124.57581000,0
1681433580000,1.45920000,1.46450000,1.45760000,1.46260000,351151.60000000,1681433639999,512838.69327000,1276,221639.40000000,323715.82224000,0
1681433640000,1.46290000,1.46590000,1.46160000,1.46350000,394229.90000000,1681433699999,576997.03456000,888,206633.60000000,302463.74567000,0
1681433700000,1.46350000,1.46530000,1.45950000,1.46230000,491931.80000000,1681433759999,719633.31732000,1205,218185.80000000,319095.10493000,0
1681433760000,1.46230000,1.46390000,1.45780000,1.46000000,324646.40000000,1681433819999,474239.28998000,875,215064.10000000,314152.76803000,0
1681433820000,1.46000000,1.46560000,1.45820000,1.46480000,289984.90000000,1681433879999,423984.37343000,847,179208.80000000,262060.37645000,0
1681433880000,1.46480000,1.47430000,1.46450000,1.47360000,1056709.80000000,1681433939999,1552467.03749000,1578,687773.30000000,1010304.56036000,0
1681433940000,1.47370000,1.47660000,1.47000000,1.47330000,515543.50000000,1681433999999,759377.29094000,1302,324557.80000000,478044.13125000,0
1681434000000,1.47340000,1.47550000,1.46900000,1.46910000,363979.10000000,1681434059999,535892.75597000,1159,204586.80000000,301217.49074000,0
1681434060000,1.46910000,1.46920000,1.46500000,1.46700000,446844.80000000,1681434119999,655544.28453000,1278,270190.00000000,396411.05263000,0
1681434120000,1.46690000,1.47240000,1.46600000,1.47200000,432140.70000000,1681434179999,634541.15505000,1102,255305.10000000,374948.53663000,0
