Open Time,Open Price,Returns,Cumulative Returns
2023-04-14 12:10:00,1.5647,0.012782819907475318,11.200789882562663
2023-04-14 12:15:00,1.5577,-0.4483737975451374,10.752416085017526
2023-04-14 12:20:00,1.5561,-0.10276833070959612,10.64964775430793
2023-04-14 12:25:00,1.548,-0.5218915875791819,10.127756166728748
2023-04-14 12:30:00,1.5558,0.5026107623001319,10.63036692902888
2023-04-14 12:35:00,1.5547,-0.0707281816978711,10.559638747331007
2023-04-14 12:40:00,1.5596,0.31467771527473043,10.874316462605737
2023-04-14 12:45:00,1.553,-0.424083395975533,10.450233066630204
2023-04-14 12:50:00,1.5364,-1.0746526676937262,9.375580398936478
2023-04-14 12:55:00,1.5286,-0.5089733662966056,8.866607032639873
2023-04-14 13:00:00,1.5187,-0.6497578072559407,8.216849225383932
2023-04-14 13:05:00,1.5306,0.7805109639596408,8.997360189343572
2023-04-14 13:10:00,1.5367,0.39774446854659584,9.395104657890169
2023-04-14 13:15:00,1.5323,-0.28673854771560925,9.10836611017456
2023-04-14 13:20:00,1.5294,-0.18943729740057424,8.918928812773984
2023-04-14 13:25:00,1.5298,0.02615062776408772,8.945079440538072
2023-04-14 13:30:00,1.5359,0.3979520533816894,9.34303149391976
2023-04-14 13:35:00,1.5347,-0.07816062405333613,9.264870869866424
2023-04-14 13:40:00,1.5443,0.6235811047906048,9.888451974657029
2023-04-14 13:45:00,1.5469,0.16821950136639008,10.05667147602342
2023-04-14 13:50:00,1.5449,-0.12937449246152033,9.927296983561899
2023-04-14 13:55:00,1.5425,-0.15547065384611258,9.771826329715786
2023-04-14 14:00:00,1.5401,-0.1557127415122983,9.616113588203488
2023-04-14 14:05:00,1.5509,0.6988058200987246,10.314919408302213
2023-04-14 14:10:00,1.536,-0.9653772857789622,9.349542122523252
2023-04-14 14:15:00,1.534,-0.13029317804159612,9.219248944481656
2023-04-14 14:20:00,1.5343,0.01955480239584917,9.238803746877505
2023-04-14 14:25:00,1.529,-0.34603240220977827,8.892771344667727
2023-04-14 14:30:00,1.5331,0.26779023873462204,9.160561583402348
2023-04-14 14:35:00,1.5379,0.3126020129469387,9.473163596349288
2023-04-14 14:40:00,1.547,0.5899722127188256,10.063135809068113
2023-04-14 14:45:00,1.5422,-0.3107603174205831,9.75237549164753
2023-04-14 14:50:00,1.5443,0.1360764830095007,9.88845197465703
2023-04-14 14:55:00,1.5331,-0.7278903912546819,9.160561583402348
2023-04-14 15:00:00,1.5331,0.0,9.160561583402348
2023-04-14 15:05:00,1.513,-1.3197394528052575,7.840822130597091
2023-04-14 15:10:00,1.5196,0.4352707525114685,8.276092883108559
2023-04-14 15:15:00,1.5217,0.13809886125983328,8.414191744368392
2023-04-14 15:20:00,1.5282,0.4262441287397445,8.840435873108136
2023-04-14 15:25:00,1.528,-0.01308814870005226,8.827347724408083
2023-04-14 15:30:00,1.5213,-0.43944582573826607,8.387901898669817
2023-04-14 15:35:00,1.4899,-2.085622887578964,6.302279011090853
2023-04-14 15:40:00,1.4854,-0.3024907358097406,5.999788275281112
2023-04-14 15:45:00,1.4871,0.11438184594418366,6.114170121225296
2023-04-14 15:50:00,1.4876,0.033616835627703345,6.1477869568529995
2023-04-14 15:55:00,1.4773,-0.6947985723352534,5.452988384517746
2023-04-14 16:00:00,1.4683,-0.6110828358670606,4.8419055486506855
2023-04-14 16:05:00,1.4805,0.827459957275406,5.669365505926091
2023-04-14 16:10:00,1.476,-0.3044142381228132,5.364951267803278
2023-04-14 16:15:00,1.4866,0.7155907130775296,6.080541980880808
2023-04-14 16:20:00,1.4782,-0.5666501940406687,5.513891786840139
2023-04-14 16:25:00,1.4772,-0.0676727372378172,5.4462190496023215
2023-04-14 16:30:00,1.4795,0.15557888618561444,5.6017979357879355
2023-04-14 16:35:00,1.4756,-0.2639506117743773,5.337847324013558
2023-04-14 16:40:00,1.465,-0.7209444271352838,4.616902896878274
2023-04-14 16:45:00,1.4746,0.6531524104382402,5.270055307316515
2023-04-14 16:50:00,1.468,-0.4485836381089292,4.821471669207585
2023-04-14 16:55:00,1.4836,1.057063644097489,5.878535313305074
2023-04-14 17:00:00,1.49,0.43045533240690936,6.308990645711983
2023-04-14 17:05:00,1.5019,0.7954853272030271,7.10447597291501
2023-04-14 17:10:00,1.5015,-0.026636478815011966,7.077839494099997
2023-04-14 17:15:00,1.5177,1.0731422542615165,8.150981748361513
2023-04-14 17:20:00,1.5354,1.1594902427798037,9.310471991141316
2023-04-14 17:25:00,1.5563,1.3520275817166139,10.66249957285793
2023-04-14 17:30:00,1.5801,1.5176926946489033,12.180192267506834
2023-04-14 17:35:00,1.5633,-1.0689164574174792,11.111275810089355
2023-04-14 17:40:00,1.6175,3.408277579177704,14.51955338926706
2023-04-14 17:45:00,1.6279,0.6409093239408525,15.160462713207913
2023-04-14 17:50:00,1.6229,-0.30761682926278566,14.852845883945127
2023-04-14 17:55:00,1.625,0.12931434420015986,14.982160228145286
2023-04-14 18:00:00,1.6175,-0.46260683887822673,14.51955338926706
2023-04-14 18:05:00,1.6309,0.8250262287816501,15.34457961804871
2023-04-14 18:10:00,1.6783,2.864936665126133,18.209516283174842
2023-04-14 18:15:00,1.676,-0.1371374272105097,18.07237885596433
2023-04-14 18:20:00,1.655,-1.2608993230865062,16.811479532877826
2023-04-14 18:25:00,1.6376,-1.056925346408355,15.75455418646947
2023-04-14 18:30:00,1.6442,0.4022188370953361,16.156773023564806
2023-04-14 18:35:00,1.6277,-1.0085968320580618,15.148176191506744
2023-04-14 18:40:00,1.6211,-0.4063044249924985,14.741871766514246
2023-04-14 18:45:00,1.6295,0.5168288130088683,15.258700579523113
2023-04-14 18:50:00,1.6384,0.5446936567572502,15.803394236280363
2023-04-14 18:55:00,1.641,0.1585656244902256,15.96195986077059
2023-04-14 19:00:00,1.6389,-0.12805270203092856,15.833907158739661
2023-04-14 19:05:00,1.6452,0.3836672286487375,16.2175743873884
2023-04-14 19:10:00,1.6397,-0.33486591004463495,15.882708477343765
2023-04-14 19:15:00,1.6298,-0.6055990369703279,15.277109440373437
2023-04-14 19:20:00,1.6412,0.6970373681911612,15.974146808564598
2023-04-14 19:25:00,1.6402,-0.06094959657201304,15.913197211992586
2023-04-14 19:30:00,1.6472,0.42586911112688086,16.339066323119468
2023-04-14 19:35:00,1.6527,0.3333437433200914,16.67241006643956
2023-04-14 19:40:00,1.657,0.25984242797822965,16.93225249441779
2023-04-14 19:45:00,1.675,1.0804426832603964,18.012695177678186
2023-04-14 19:50:00,1.6557,-1.1589285145601647,16.853766663118023
2023-04-14 19:55:00,1.6697,0.8420089441346201,17.695775607252642
2023-04-14 20:00:00,1.6879,1.0841183139970623,18.779893921249705
2023-04-14 20:05:00,1.6735,-0.8567911043500742,17.923102816899632
2023-04-14 20:10:00,1.6678,-0.3411848998496336,17.58191791705
2023-04-14 20:15:00,1.6767,0.5322183290877192,18.11413624613772
2023-04-14 20:20:00,1.6706,-0.36447326219561926,17.7496629839421
2023-04-14 20:25:00,1.672,0.08376713228409605,17.833430116226193
2023-04-14 20:30:00,1.7304,3.433208099420204,21.266638215646395
2023-04-14 20:35:00,1.7144,-0.928943047948172,20.33769516769822
2023-04-14 20:40:00,1.7183,0.22722647933322015,20.56492164703144
2023-04-14 20:45:00,1.7148,-0.20389742288773327,20.361024224143705
2023-04-14 20:50:00,1.6877,-1.5929800481383483,18.768044176005358
2023-04-14 20:55:00,1.6875,-0.011851149575370368,18.756193026429987
2023-04-14 21:00:00,1.6778,-0.5764732334490708,18.179719792980915
2023-04-14 21:05:00,1.6747,-0.18493666717616097,17.994783125804755
2023-04-14 21:10:00,1.6782,0.20877456955363805,18.20355769535839
2023-04-14 21:15:00,1.6752,-0.17892293196966058,18.024634763388732
2023-04-14 21:20:00,1.6623,-0.7730375574858672,17.251597205902865
2023-04-14 21:25:00,1.6619,-0.024065940793616125,17.22753126510925
2023-04-14 21:30:00,1.6672,0.31840464255702416,17.545935907666273
2023-04-14 21:35:00,1.6721,0.29347489095755686,17.83941079862383
2023-04-14 21:40:00,1.6771,0.2985789868958699,18.1379897855197
2023-04-14 21:45:00,1.675,-0.12529460784151958,18.012695177678182
2023-04-14 21:50:00,1.6809,0.35161989801817395,18.364315075696357
2023-04-14 21:55:00,1.6726,-0.4950062291923185,17.86930884650404
2023-04-14 22:00:00,1.6853,0.7564287534548852,18.625737599958924
2023-04-14 22:05:00,1.6812,-0.2435765351012642,18.38216106485766
2023-04-14 22:10:00,1.6778,-0.202441271876741,18.17971979298092
2023-04-14 22:15:00,1.6763,-0.089442777496207,18.090277015484713
2023-04-14 22:20:00,1.6739,-0.1432750528657878,17.947001962618923
2023-04-14 22:25:00,1.6759,0.11941012822533903,18.066412090844263
2023-04-14 22:30:00,1.6738,-0.12538437920539547,17.941027711638867
2023-04-14 22:35:00,1.6802,0.38163433319730045,18.322662044836168
2023-04-14 22:40:00,1.6798,-0.02380952392200264,18.298852520914167
2023-04-14 22:45:00,1.68,0.01190547057778879,18.310757991491954
2023-04-14 22:50:00,1.6878,0.4632112326561577,18.77396922414811
2023-04-14 22:55:00,1.6933,0.3253381947428746,19.099307418890987
2023-04-14 23:00:00,1.6864,-0.4083208324251797,18.690986586465808
2023-04-14 23:05:00,1.7118,1.494936910046618,20.185923496512427
2023-04-14 23:10:00,1.7085,-0.19296558921627627,19.99295790729615
2023-04-14 23:15:00,1.6769,-1.8668941802282624,18.12606372706789
2023-04-14 23:20:00,1.6692,-0.46023810356663475,17.665825623501256
2023-04-14 23:25:00,1.6757,0.38865186892809156,18.05447749242935
2023-04-14 23:30:00,1.6905,0.8793354741262194,18.933812966555568
2023-04-14 23:35:00,1.6872,-0.19539929833758407,18.738413668217984
2023-04-14 23:40:00,1.6815,-0.3384097984240553,18.400003869793927
2023-04-14 23:45:00,1.6787,-0.1666567851955958,18.233347084598332
2023-04-14 23:50:00,1.6821,0.20233284693681464,18.435679931535148
2023-04-14 23:55:00,1.6935,0.6754380460089915,19.11111797754414
2023-04-15 00:05:00,1.686,-0.44385336960256483,18.667264607941576
2023-04-15 00:10:00,1.6957,0.5736775351281032,19.240942143069677
2023-04-15 00:15:00,1.6946,-0.06489101487179294,19.176051128197884
2023-04-15 00:20:00,1.7043,0.5707744466827092,19.746825574880592
2023-04-15 00:25:00,1.7068,0.14658030826540935,19.893405883146002
2023-04-15 00:30:00,1.7086,0.10540494036732628,19.998810823513328
2023-04-15 00:35:00,1.6952,-0.7873593763428888,19.21145144717044
2023-04-15 00:40:00,1.6784,-0.9959769312056665,18.21547451596477
2023-04-15 00:45:00,1.6463,-1.931061298805653,16.28441321715912
2023-04-15 00:50:00,1.6612,0.9009887102622349,17.185401927421356
2023-04-15 00:55:00,1.6522,-0.5432499628193699,16.642151964601986
2023-04-15 01:00:00,1.6436,-0.5218775119150143,16.12027445268697
2023-04-15 01:05:00,1.65,0.388632988537152,16.508907441224125
2023-04-15 01:10:00,1.6471,-0.17591221059961026,16.332995230624515
2023-04-15 01:15:00,1.6458,-0.07895776170175894,16.254037468922757
2023-04-15 01:20:00,1.6427,-0.1885358624458322,16.065501606476925
2023-04-15 01:25:00,1.6365,-0.37814146059189646,15.687360145885028
2023-04-15 01:30:00,1.6362,-0.018333486163735202,15.669026659721293
2023-04-15 01:35:00,1.6386,0.14657386281164975,15.815600522532943
2023-04-15 01:40:00,1.6505,0.7236053585533364,16.53920588108628
2023-04-15 01:45:00,1.6546,0.24810154628348569,16.787307427369765
2023-04-15 01:50:00,1.6644,0.5905410352703644,17.37784846264013
2023-04-15 01:55:00,1.6587,-0.34305350967892556,17.034794952961207
2023-04-15 02:00:00,1.6445,-0.859777638288528,16.17501731467268
2023-04-15 02:05:00,1.6565,0.7270556110838933,16.902072925756574
2023-04-15 02:10:00,1.6482,-0.5023159410667388,16.399756984689834
2023-04-15 02:15:00,1.6566,0.5083525834880531,16.90810956817789
2023-04-15 02:20:00,1.65,-0.3992021269537571,16.50890744122413
2023-04-15 02:25:00,1.6548,0.29048676926302086,16.79939421048715
2023-04-15 02:30:00,1.6621,0.4401707489807949,17.239564959467945
2023-04-15 02:35:00,1.6692,0.42626066403331775,17.665825623501263
2023-04-15 02:40:00,1.659,-0.6129458526953013,17.052879770805962
2023-04-15 02:45:00,1.6589,-0.0060279092215176355,17.046851861584443
2023-04-15 02:50:00,1.6615,0.1566076696419616,17.203459531226404
2023-04-15 02:55:00,1.6642,0.16237186716805407,17.36583139839446
2023-04-15 03:00:00,1.6603,-0.23462185525887636,17.131209543135583
2023-04-15 03:05:00,1.6732,0.7739651654302682,17.905174708565852
2023-04-15 03:10:00,1.6733,0.00597639324845245,17.911151101814305
2023-04-15 03:15:00,1.6697,-0.21537549456165372,17.69577560725265
2023-04-15 03:20:00,1.6629,-0.40809034610427286,17.287685261148376
2023-04-15 03:25:00,1.6619,-0.06015399603911398,17.227531265109263
2023-04-15 03:30:00,1.657,-0.295278770691465,16.9322524944178
2023-04-15 03:35:00,1.6436,-0.8119780417308209,16.120274452686978
2023-04-15 03:40:00,1.6367,-0.4206938497416435,15.699580602945334
2023-04-15 03:45:00,1.6309,-0.355000984896614,15.34457961804872
2023-04-15 03:50:00,1.6358,0.2999971638001586,15.644576781848878
2023-04-15 03:55:00,1.6387,0.17712632513047222,15.82170310697935
2023-04-15 04:00:00,1.6377,-0.06104260963568642,15.760660497343663
2023-04-15 04:05:00,1.6403,0.158633346261855,15.919293843605518
2023-04-15 04:10:00,1.6318,-0.5195451923740324,15.399748651231485
2023-04-15 04:15:00,1.6429,0.6779272917591395,16.077675942990624
2023-04-15 04:20:00,1.6391,-0.2315662216976766,15.846109721292947
2023-04-15 04:25:00,1.6356,-0.21376012048271997,15.632349600810228
2023-04-15 04:30:00,1.6362,0.03667705891106654,15.669026659721295
2023-04-15 04:35:00,1.6397,0.21368181762247973,15.882708477343774
2023-04-15 04:40:00,1.6384,-0.07931424106339957,15.803394236280376
2023-04-15 04:45:00,1.6375,-0.05494673357817059,15.748447502702206
2023-04-15 04:50:00,1.6352,-0.14055675000216872,15.607890752700037
2023-04-15 04:55:00,1.6411,0.36016276761968724,15.968053520319724
2023-04-15 05:00:00,1.6401,-0.06095331165189566,15.90710020866783
2023-04-15 05:05:00,1.6488,0.529053500718607,16.436153709386435
2023-04-15 05:10:00,1.6514,0.15756624070789593,16.593719950094332
2023-04-15 05:15:00,1.655,0.2177595827835055,16.811479532877836
2023-04-15 05:20:00,1.6583,0.19919724088898194,17.010676773766818
2023-04-15 05:25:00,1.6683,0.6012162641574781,17.611893037924297
2023-04-15 05:30:00,1.6633,-0.3001563065138657,17.31173673141043
2023-04-15 05:35:00,1.6556,-0.46400999219119443,16.847726739219237
2023-04-15 05:40:00,1.6538,-0.10878105865109733,16.73894568056814
2023-04-15 05:45:00,1.6556,0.10878105865109733,16.847726739219237
2023-04-15 05:50:00,1.656,0.024157507062771977,16.871884246282008
2023-04-15 05:55:00,1.6578,0.10863662122208018,16.980520867504087
2023-04-15 06:00:00,1.659,0.07235890330187233,17.05287977080596
2023-04-15 06:05:00,1.6549,-0.24744271655469108,16.805437054251268
2023-04-15 06:10:00,1.648,-0.4178152555480652,16.387621798703204
2023-04-15 06:15:00,1.6443,-0.22476697492365139,16.162854823779554
2023-04-15 06:20:00,1.6454,0.0668754014649442,16.2297302252445
2023-04-15 06:25:00,1.6488,0.20642348414193767,16.436153709386435
2023-04-15 06:30:00,1.652,0.19389245046740333,16.630046159853837
2023-04-15 06:35:00,1.6428,-0.558457199851975,16.07158896000186
2023-04-15 06:40:00,1.6413,-0.09134923445136556,15.980239725550495
2023-04-15 06:45:00,1.6446,0.20085827989052563,16.181098005441022
2023-04-15 06:50:00,1.6408,-0.2313265778624285,15.949771427578593
2023-04-15 06:55:00,1.6428,0.12181753242326843,16.07158896000186
2023-04-15 07:00:00,1.645,0.13382811170687403,16.205417071708734
2023-04-15 07:05:00,1.6491,0.2489300335252076,16.454347105233943
2023-04-15 07:10:00,1.6493,0.012127091938218815,16.46647419717216
2023-04-15 07:15:00,1.646,-0.20028532170914826,16.266188875463012
2023-04-15 07:20:00,1.6473,0.0789481715921525,16.345137047055164
2023-04-15 07:25:00,1.6586,0.6836289064166778,17.028765953471844
2023-04-15 07:30:00,1.6579,-0.04221317716839312,16.98655277630345
2023-04-15 07:35:00,1.6599,0.12056183267542542,17.107114608978875
2023-04-15 07:40:00,1.6562,-0.2231537972574027,16.883960811721472
2023-04-15 07:45:00,1.6661,0.5959744335423345,17.479935245263807
2023-04-15 07:50:00,1.6616,-0.2704572373120495,17.20947800795176
2023-04-15 07:55:00,1.6839,1.3331538054360714,18.542631813387832
2023-04-15 08:00:00,1.6725,-0.6793018613879709,17.863329951999862
2023-04-15 08:05:00,1.6794,0.41170737470792584,18.27503732670779
2023-04-15 08:10:00,1.6693,-0.6032209888120366,17.671816337895752
2023-04-15 08:15:00,1.6682,-0.06591760538310343,17.60589873251265
2023-04-15 08:20:00,1.6605,-0.46264389907100245,17.143254833441645
2023-04-15 08:25:00,1.6636,0.18651670519552743,17.32977153863717
2023-04-15 08:30:00,1.6607,-0.17447286560491326,17.15529867303226
2023-04-15 08:35:00,1.669,0.49854444491276295,17.653843117945023
2023-04-15 08:40:00,1.6693,0.017973219950728758,17.671816337895752
2023-04-15 08:45:00,1.6567,-0.7576704916850696,16.914145846210683
2023-04-15 08:50:00,1.6526,-0.24778666774076807,16.666359178469914
2023-04-15 08:55:00,1.6605,0.4768956549717318,17.143254833441645
2023-04-15 09:00:00,1.6621,0.09631012602629996,17.239564959467945
