1658966400000,1.0516000,1.0566000,1.0509000,1.0551000,337244.2,1658966459999,355640.85740000,824,206825.7,218146.69848000,0
1658966460000,1.0550000,1.0559000,1.0530000,1.0535000,216151.2,1658966519999,227883.76825000,609,84163.5,88763.35586000,0
1658966520000,1.0536000,1.0598000,1.0520000,1.0569000,519074.0,1658966579999,548323.67152000,1053,300895.2,317887.48870000,0
1658966580000,1.0569000,1.0679000,1.0555000,1.0628000,892612.5,1658966639999,948545.95654000,2079,583218.7,619821.82583000,0
1658966640000,1.0627000,1.0630000,1.0580000,1.0603000,499992.7,1658966699999,530680.14261000,1182,178723.6,189724.76095000,0
1658966700000,1.0605000,1.0607000,1.0553000,1.0566000,439535.9,1658966759999,464706.65041000,897,181375.2,191722.11214000,0
1658966760000,1.0567000,1.0627000,1.0561000,1.0611000,371103.9,1658966819999,393374.20900000,814,246208.2,260971.01009000,0
1658966820000,1.0611000,1.0671000,1.0597000,1.0669000,601591.6,1658966879999,639649.85207000,1330,344572.7,366509.90840000,0
1658966880000,1.0671000,1.0686000,1.0598000,1.0608000,947468.1,1658966939999,1009718.40643000,1892,459913.9,490342.01549000,0
1658966940000,1.0605000,1.0607000,1.0549000,1.0582000,458629.6,1658966999999,485069.38431000,1216,235499.1,249111.92762000,0
1658967000000,1.0582000,1.0585000,1.0472000,1.0484000,588440.2,1658967059999,619282.16951000,1356,207258.8,218116.02680000,0
1658967060000,1.0486000,1.0495000,1.0445000,1.0470000,897470.2,1658967119999,939798.03476000,1703,381946.7,400122.06003000,0
1658967120000,1.0470000,1.0493000,1.0410000,1.0412000,646257.3,1658967179999,676069.54893000,1317,265144.4,277558.84089000,0
1658967180000,1.0412000,1.0451000,1.0406000,1.0439000,622815.7,1658967239999,649221.13963000,1204,256741.2,267641.37869000,0
1658967240000,1.0437000,1.0440000,1.0363000,1.0383000,542484.7,1658967299999,564908.46045000,1239,225475.1,235004.83046000,0
1658967300000,1.0387000,1.0407000,1.0373000,1.0399000,456012.0,1658967359999,473969.41928000,922,251499.4,261446.90973000,0
1658967360000,1.0395000,1.0407000,1.0372000,1.0396000,523968.7,1658967419999,544315.21298000,740,307840.8,319847.79875000,0
1658967420000,1.0393000,1.0397000,1.0376000,1.0382000,253894.7,1658967479999,263721.64740000,578,105636.4,109736.39325000,0
1658967480000,1.0384000,1.0414000,1.0376000,1.0386000,451279.0,1658967539999,469189.24886000,744,259121.9,269419.56258000,0
1658967540000,1.0386000,1.0410000,1.0365000,1.0371000,417525.4,1658967599999,433755.44911000,736,194530.7,202190.58370000,0
1658967600000,1.0368000,1.0368000,1.0306000,1.0324000,921626.2,1658967659999,951689.16994000,1700,388274.5,400947.47464000,0
1658967660000,1.0323000,1.0375000,1.0321000,1.0355000,542528.4,1658967719999,561342.30281000,1089,314472.2,325420.11058000,0
