1658620800000,0.9390000,0.9417000,0.9388000,0.9396000,304825.1,1658620859999,286548.38278000,685,174081.8,163660.86531000,0
1658620860000,0.9396000,0.9487000,0.9396000,0.9487000,765065.0,1658620919999,721999.84277000,1559,561644.1,530043.57420000,0
1658620920000,0.9487000,0.9515000,0.9469000,0.9510000,1293989.5,1658620979999,1228421.56424000,2137,753738.8,715630.33556000,0
1658620980000,0.9512000,0.9639000,0.9508000,0.9607000,2608767.1,1658621039999,2497809.03605000,4789,1812220.5,1735459.52233000,0
1658621040000,0.9604000,0.9666000,0.9545000,0.9548000,2146837.8,1658621099999,2065127.27517000,3797,1073854.1,1033748.86018000,0
1658621100000,0.9550000,0.9607000,0.9549000,0.9601000,1040420.9,1658621159999,995919.75864000,1585,535572.9,512845.50065000,0
1658621160000,0.9601000,0.9606000,0.9500000,0.9507000,828344.2,1658621219999,790841.10397000,1664,265248.1,253231.97197000,0
1658621220000,0.9502000,0.9559000,0.9486000,0.9492000,952561.8,1658621279999,906479.70761000,1854,488637.7,465050.59308000,0
1658621280000,0.9492000,0.9539000,0.9490000,0.9514000,463687.0,1658621339999,440898.24122000,960,268526.9,255354.48792000,0
1658621340000,0.9512000,0.9594000,0.9504000,0.9592000,743237.0,1658621399999,710648.42352000,1523,498813.6,476870.14347000,0
1658621400000,0.9590000,0.9680000,0.9585000,0.9679000,1471579.6,1658621459999,1418031.34046000,2948,902180.9,869631.24968000,0
1658621460000,0.9677000,0.9680000,0.9624000,0.9660000,1054897.5,1658621519999,1018725.62757000,2156,482906.4,466371.04646000,0
1658621520000,0.9660000,0.9682000,0.9624000,0.9669000,771801.2,1658621579999,745119.17247000,1673,461305.8,445510.70022000,0
1658621580000,0.9672000,0.9690000,0.9602000,0.9603000,980310.9,1658621639999,947004.18787000,1816,430105.2,415851.22681000,0
1658621640000,0.9604000,0.9610000,0.9521000,0.9528000,1007244.8,1658621699999,963860.85704000,1929,422555.9,404583.81591000,0
1658621700000,0.9528000,0.9571000,0.9510000,0.9533000,878977.6,1658621759999,838257.66617000,1637,373696.2,356600.95526000,0
1658621760000,0.9532000,0.9533000,0.9492000,0.9504000,626205.2,1658621819999,595344.79713000,1524,279733.3,266004.13948000,0
1658621820000,0.9508000,0.9555000,0.9501000,0.9555000,537079.7,1658621879999,511369.83762000,1319,376701.7,358751.72457000,0
1658621880000,0.9552000,0.9558000,0.9484000,0.9503000,767106.5,1658621939999,729175.65128000,1334,350528.4,333124.09099000,0
1658621940000,0.9503000,0.9505000,0.9467000,0.9474000,434822.7,1658621999999,412701.78590000,920,216840.4,205882.74706000,0
1658622000000,0.9473000,0.9489000,0.9467000,0.9472000,359451.5,1658622059999,340666.50536000,743,134088.2,127095.23621000,0
1658622060000,0.9472000,0.9499000,0.9442000,0.9481000,643525.7,1658622119999,609444.55591000,1095,303977.0,288121.96340000,0
1658622120000,0.9482000,0.9497000,0.9463000,0.9484000,332851.4,1658622179999,315611.64952000,772,187016.4,177348.89111000,0
