1659052800000,1.4474000,1.4512000,1.4462000,1.4499000,314125.7,1659052859999,454961.76276000,968,162407.1,235247.42744000,0
1659052860000,1.4499000,1.4550000,1.4484000,1.4506000,365727.1,1659052919999,530964.49715000,1318,212382.0,308406.25522000,0
1659052920000,1.4506000,1.4508000,1.4376000,1.4437000,671459.2,1659052979999,968924.67315000,2047,223546.6,322531.50015000,0
1659052980000,1.4437000,1.4498000,1.4415000,1.4423000,387512.5,1659053039999,560236.13827000,1227,232033.7,335527.94058000,0
1659053040000,1.4423000,1.4465000,1.4417000,1.4439000,192602.5,1659053099999,278163.54322000,811,89526.3,129302.66383000,0
1659053100000,1.4440000,1.4557000,1.4439000,1.4520000,377355.8,1659053159999,547004.42930000,1201,228707.7,331419.29749000,0
1659053160000,1.4525000,1.4910000,1.4516000,1.4802000,2210896.0,1659053219999,3260206.54944000,6758,1352390.9,1993919.46564000,0
1659053220000,1.4801000,1.4803000,1.4704000,1.4717000,615980.4,1659053279999,908328.86026000,2060,265968.8,392289.42467000,0
1659053280000,1.4725000,1.4963000,1.4700000,1.4906000,1347690.2,1659053339999,1995871.43308000,3854,724223.4,1075020.00092000,0
1659053340000,1.4904000,1.5309000,1.4857000,1.5001000,3426867.3,1659053399999,5168299.42659000,10820,1914624.8,2888284.44951000,0
1659053400000,1.4999000,1.5015000,1.4845000,1.5000000,1247275.7,1659053459999,1864945.43912000,3507,574944.5,859647.41016000,0
1659053460000,1.5007000,1.5094000,1.4879000,1.4901000,952759.8,1659053519999,1427651.73053000,2925,366300.5,549324.73368000,0
1659053520000,1.4901000,1.4904000,1.4719000,1.4783000,968263.7,1659053579999,1435041.08261000,2951,395448.8,586473.48318000,0
1659053580000,1.4779000,1.4876000,1.4770000,1.4796000,529031.9,1659053639999,784768.15069000,1607,301402.2,447071.53440000,0
1659053640000,1.4796000,1.4823000,1.4725000,1.4810000,561705.7,1659053699999,829288.22069000,1528,270860.1,400134.25765000,0
1659053700000,1.4811000,1.4856000,1.4778000,1.4801000,524359.3,1659053759999,776975.07222000,1476,265590.9,393627.26665000,0
1659053760000,1.4797000,1.4887000,1.4794000,1.4834000,447675.9,1659053819999,664415.16358000,1416,243913.0,361976.25739000,0
1659053820000,1.4833000,1.4841000,1.4533000,1.4560000,1334267.9,1659053879999,1959733.61651000,3578,349009.9,513381.72996000,0
1659053880000,1.4560000,1.4664000,1.4487000,1.4535000,1063255.8,1659053939999,1549241.83854000,3321,450097.8,656262.55370000,0
1659053940000,1.4540000,1.4593000,1.4383000,1.4442000,1121169.4,1659053999999,1625289.41828000,3408,472895.5,686159.69239000,0
1659054000000,1.4439000,1.4508000,1.4220000,1.4339000,1881616.9,1659054059999,2699611.36845000,5877,873508.7,1253649.15361000,0
1659054060000,1.4337000,1.4397000,1.4255000,1.4255000,1084346.0,1659054119999,1551475.04646000,2998,504363.2,721956.27252000,0
1659054120000,1.4278000,1.4650000,1.4255000,1.4471000,1426671.2,1659054179999,2064380.08053000,4301,873635.2,1264242.28141000,0
1659054180000,1.4471000,1.4510000,1.4316000,1.4358000,741195.7,1659054239999,1067434.82712000,2456,323217.3,465532.99648000,0
1659054240000,1.4360000,1.4518000,1.4344000,1.4450000,615960.4,1659054299999,890893.99284000,1964,380596.8,550506.75363000,0
1659054300000,1.4449000,1.4475000,1.4362000,1.4440000,494342.4,1659054359999,713309.25922000,1802,251659.2,363199.19166000,0
1659054360000,1.4440000,1.4491000,1.4394000,1.4419000,541439.3,1659054419999,781648.52380000,1704,258171.6,372692.84297000,0
1659054420000,1.4425000,1.4470000,1.4417000,1.4437000,432518.9,1659054479999,624772.32385000,1344,234066.2,338159.30037000,0
1659054480000,1.4432000,1.4457000,1.4350000,1.4369000,399418.6,1659054539999,575830.10484000,1195,183407.6,264537.70290000,0
1659054540000,1.4373000,1.4406000,1.4191000,1.4231000,1129628.1,1659054599999,1612638.09626000,3562,427654.0,610820.70303000,0
1659054600000,1.4231000,1.4255000,1.4124000,1.4180000,1413801.5,1659054659999,2006172.23180000,3094,837324.7,1188624.57554000,0
1659054660000,1.4180000,1.4180000,1.4085000,1.4124000,1092652.6,1659054719999,1544164.96942000,3306,497263.3,702839.24477000,0
1659054720000,1.4124000,1.4180000,1.4056000,1.4169000,911437.3,1659054779999,1287714.94274000,2532,531319.8,750984.61055000,0
1659054780000,1.4172000,1.4412000,1.4172000,1.4382000,1469213.3,1659054839999,2100037.37777000,4281,1004962.4,1436511.35650000,0
1659054840000,1.4382000,1.4520000,1.4346000,1.4433000,1128791.3,1659054899999,1629617.20625000,3732,698676.7,1008999.35511000,0
1659054900000,1.4433000,1.4702000,1.4401000,1.4547000,1539502.7,1659054959999,2240693.34558000,5045,918828.8,1337301.83435000,0
1659054960000,1.4550000,1.4646000,1.4541000,1.4567000,810972.1,1659055019999,1183653.86491000,2399,424455.8,619631.47609000,0
