1658534400000,0.8361000,0.8387000,0.8332000,0.8384000,352220.6,1658534459999,294473.77887000,725,172165.0,144060.52703000,0
1658534460000,0.8383000,0.8468000,0.8380000,0.8442000,886522.4,1658534519999,747239.71522000,1705,528213.4,445399.50624000,0
1658534520000,0.8442000,0.8447000,0.8330000,0.8333000,801368.1,1658534579999,671699.36353000,2023,283424.7,237517.02720000,0
1658534580000,0.8336000,0.8353000,0.8252000,0.8266000,1012760.6,1658534639999,840199.81997000,1888,351680.8,291861.58417000,0
1658534640000,0.8268000,0.8305000,0.8259000,0.8259000,539737.1,1658534699999,446822.73648000,1087,319089.6,264265.48619000,0
1658534700000,0.8261000,0.8268000,0.8233000,0.8261000,497420.4,1658534759999,410404.16193000,1007,193277.5,159524.34410000,0
1658534760000,0.8262000,0.8263000,0.8190000,0.8242000,784831.4,1658534819999,645859.40278000,1369,261911.7,215480.55414000,0
1658534820000,0.8242000,0.8292000,0.8224000,0.8292000,592700.5,1658534879999,489402.57653000,1053,242671.1,200485.52231000,0
1658534880000,0.8293000,0.8334000,0.8289000,0.8323000,654198.3,1658534939999,544153.67480000,1186,406559.1,338201.14373000,0
1658534940000,0.8323000,0.8369000,0.8311000,0.8351000,474891.7,1658534999999,395851.27748000,947,291096.1,242725.89547000,0
1658535000000,0.8353000,0.8373000,0.8317000,0.8320000,584839.1,1658535059999,488161.34355000,920,205467.5,171493.99267000,0
1658535060000,0.8320000,0.8324000,0.8291000,0.8299000,300075.4,1658535119999,249309.95480000,563,130143.7,108163.29447000,0
1658535120000,0.8298000,0.8375000,0.8295000,0.8336000,384796.4,1658535179999,321064.08019000,962,242391.3,202236.07772000,0
1658535180000,0.8335000,0.8362000,0.8305000,0.8318000,403642.3,1658535239999,336543.07223000,789,213904.8,178446.91026000,0
1658535240000,0.8317000,0.8329000,0.8273000,0.8281000,233371.8,1658535299999,193724.71783000,572,117125.0,97276.87917000,0
1658535300000,0.8278000,0.8282000,0.8231000,0.8260000,400732.7,1658535359999,330770.73212000,972,212090.3,175116.23147000,0
1658535360000,0.8258000,0.8264000,0.8234000,0.8264000,441034.0,1658535419999,363904.70184000,680,255329.7,210748.22200000,0
1658535420000,0.8263000,0.8271000,0.8245000,0.8263000,331126.6,1658535479999,273531.30109000,665,174621.2,144271.09077000,0
1658535480000,0.8264000,0.8270000,0.8232000,0.8233000,343424.1,1658535539999,283321.24821000,546,184823.2,152535.39655000,0
1658535540000,0.8233000,0.8241000,0.8172000,0.8183000,922721.2,1658535599999,756457.60059000,1412,412825.9,338643.15263000,0
1658535600000,0.8182000,0.8200000,0.8156000,0.8170000,782807.6,1658535659999,639925.82546000,1390,428260.2,350147.29934000,0
1658535660000,0.8168000,0.8170000,0.8114000,0.8121000,643567.5,1658535719999,523833.57167000,1402,182879.9,148912.37918000,0
1658535720000,0.8117000,0.8159000,0.8072000,0.8159000,974662.7,1658535779999,791252.00142000,1788,513606.7,417464.83221000,0
1658535780000,0.8159000,0.8183000,0.8117000,0.8126000,486486.2,1658535839999,397008.97151000,841,261745.8,213818.47767000,0
1658535840000,0.8127000,0.8166000,0.8121000,0.8163000,263788.0,1658535899999,215034.31592000,404,197474.4,160994.24645000,0
1658535900000,0.8163000,0.8196000,0.8151000,0.8184000,371662.0,1658535959999,303836.51270000,770,209595.8,171355.33402000,0
1658535960000,0.8184000,0.8251000,0.8184000,0.8225000,377661.4,1658536019999,310643.51311000,934,237855.1,195587.73731000,0
1658536020000,0.8221000,0.8270000,0.8221000,0.8259000,288066.5,1658536079999,237794.42993000,664,131861.5,108847.23172000,0
1658536080000,0.8259000,0.8288000,0.8259000,0.8279000,418196.1,1658536139999,346054.74915000,1005,201471.5,166743.76114000,0
1658536140000,0.8275000,0.8296000,0.8268000,0.8290000,232195.3,1658536199999,192261.84650000,576,115867.3,95968.04685000,0
1658536200000,0.8288000,0.8363000,0.8281000,0.8348000,732254.7,1658536259999,609543.64407000,1440,469715.5,391146.37245000,0
1658536260000,0.8349000,0.8391000,0.8340000,0.8383000,741208.8,1658536319999,620266.51657000,1310,442353.1,370260.93536000,0
1658536320000,0.8382000,0.8399000,0.8374000,0.8382000,359120.0,1658536379999,301162.71847000,922,190743.0,159992.29452000,0
1658536380000,0.8382000,0.8400000,0.8358000,0.8393000,305400.0,1658536439999,255827.11527000,793,170742.2,143071.40337000,0
1658536440000,0.8393000,0.8413000,0.8369000,0.8371000,491261.7,1658536499999,412120.58167000,972,196487.8,164957.86459000,0
1658536500000,0.8371000,0.8382000,0.8347000,0.8362000,323009.0,1658536559999,270089.11908000,543,108664.6,90892.86887000,0
1658536560000,0.8361000,0.8374000,0.8345000,0.8347000,396951.5,1658536619999,331868.41790000,514,260197.2,217613.36538000,0
1658536620000,0.8348000,0.8357000,0.8330000,0.8357000,208619.1,1658536679999,174000.33974000,417,124678.6,104016.49145000,0
1658536680000,0.8356000,0.8391000,0.8352000,0.8369000,273161.3,1658536739999,228674.84340000,460,189956.9,158995.94722000,0
1658536740000,0.8367000,0.8373000,0.8339000,0.8339000,116744.2,1658536799999,97591.37232000,286,43967.7,36764.12892000,0
1658536800000,0.8339000,0.8354000,0.8321000,0.8345000,175577.9,1658536859999,146312.60188000,474,71398.2,59518.70672000,0
1658536860000,0.8343000,0.8344000,0.8325000,0.8334000,152574.7,1658536919999,127118.25961000,262,64438.6,53693.46682000,0
1658536920000,0.8332000,0.8345000,0.8303000,0.8317000,276379.4,1658536979999,229996.29611000,659,130620.9,108728.75953000,0
1658536980000,0.8315000,0.8320000,0.8220000,0.8231000,653291.6,1658537039999,539913.32225000,1580,174432.0,144248.06498000,0
1658537040000,0.8229000,0.8243000,0.8217000,0.8237000,347283.1,1658537099999,285886.76617000,724,178833.9,147257.32434000,0
1658537100000,0.8237000,0.8237000,0.8204000,0.8222000,391727.9,1658537159999,321947.59099000,828,222447.7,182837.63764000,0
1658537160000,0.8221000,0.8231000,0.8210000,0.8216000,144312.5,1658537219999,118600.91855000,351,71597.0,58867.53250000,0
1658537220000,0.8217000,0.8223000,0.8207000,0.8214000,165246.0,1658537279999,135736.52839000,309,61156.1,50246.43625000,0
1658537280000,0.8213000,0.8213000,0.8178000,0.8178000,597046.1,1658537339999,489174.86940000,1168,178150.4,146062.93612000,0
1658537340000,0.8181000,0.8219000,0.8172000,0.8212000,340303.7,1658537399999,278913.11853000,567,241270.7,197807.47297000,0
1658537400000,0.8212000,0.8250000,0.8195000,0.8243000,329729.8,1658537459999,271088.38819000,630,227001.5,186731.03185000,0
1658537460000,0.8240000,0.8263000,0.8231000,0.8258000,219986.5,1658537519999,181386.54410000,541,129034.5,106410.01596000,0
1658537520000,0.8258000,0.8274000,0.8239000,0.8243000,239025.1,1658537579999,197391.89182000,453,156862.0,129589.47840000,0
1658537580000,0.8240000,0.8242000,0.8191000,0.8221000,266079.9,1658537639999,218559.68812000,569,66167.0,54359.43186000,0
1658537640000,0.8219000,0.8229000,0.8212000,0.8228000,153698.7,1658537699999,126390.39187000,216,115888.9,95310.22672000,0
1658537700000,0.8226000,0.8238000,0.8212000,0.8212000,172804.7,1658537759999,142134.31329000,313,105563.3,86845.02163000,0
1658537760000,0.8211000,0.8213000,0.8179000,0.8207000,261143.5,1658537819999,214046.05387000,625,155094.2,127164.73192000,0
1658537820000,0.8207000,0.8209000,0.8190000,0.8200000,173501.7,1658537879999,142287.03672000,306,102138.9,83775.58832000,0
1658537880000,0.8198000,0.8220000,0.8198000,0.8216000,189266.6,1658537939999,155348.03621000,316,135762.1,111442.67409000,0
1658537940000,0.8215000,0.8215000,0.8194000,0.8195000,142702.1,1658537999999,117095.93686000,251,67770.9,55608.64209000,0
