1681516800000,19.22000000,19.23000000,19.15000000,19.15000000,33776.13000000,1681517099999,648386.41760000,1032,7973.48000000,153062.58760000,0
1681517100000,19.15000000,19.19000000,19.11000000,19.11000000,9089.50000000,1681517399999,174106.17980000,489,3667.20000000,70243.24340000,0
1681517400000,19.12000000,19.17000000,19.10000000,19.13000000,10956.12000000,1681517699999,209633.48990000,414,6903.97000000,132098.30800000,0
1681517700000,19.13000000,19.17000000,19.12000000,19.15000000,4473.70000000,1681517999999,85671.12320000,223,1613.30000000,30895.88030000,0
1681518000000,19.15000000,19.19000000,19.15000000,19.18000000,3964.19000000,1681518299999,75977.33410000,207,2353.23000000,45101.80740000,0
1681518300000,19.18000000,19.24000000,19.18000000,19.23000000,4955.10000000,1681518599999,95224.86530000,194,1694.32000000,32543.42040000,0
1681518600000,19.22000000,19.25000000,19.21000000,19.21000000,7919.44000000,1681518899999,152284.70980000,259,3898.66000000,74978.70140000,0
1681518900000,19.22000000,19.22000000,19.12000000,19.14000000,10625.13000000,1681519199999,203562.85490000,463,5267.36000000,100924.41260000,0
1681519200000,19.13000000,19.18000000,19.09000000,19.11000000,9281.13000000,1681519499999,177450.90610000,391,2954.22000000,56489.40950000,0
1681519500000,19.11000000,19.20000000,19.10000000,19.20000000,12133.39000000,1681519799999,232488.69500000,476,6858.88000000,131441.12970000,0
1681519800000,19.20000000,19.23000000,19.18000000,19.22000000,7762.10000000,1681520099999,149135.26250000,411,2715.14000000,52156.28250000,0
1681520100000,19.23000000,19.23000000,19.14000000,19.15000000,6868.66000000,1681520399999,131759.39360000,286,2812.48000000,53962.35400000,0
1681520400000,19.15000000,19.22000000,19.09000000,19.11000000,18849.56000000,1681520699999,361064.07270000,725,9964.00000000,190884.58520000,0
1681520700000,19.12000000,19.14000000,19.09000000,19.11000000,6638.41000000,1681520999999,126890.97530000,291,3061.31000000,58515.30300000,0
1681521000000,19.10000000,19.15000000,19.10000000,19.14000000,9154.42000000,1681521299999,174998.30580000,389,4788.62000000,91540.98770000,0
1681521300000,19.14000000,19.19000000,19.14000000,19.18000000,6046.78000000,1681521599999,115912.28340000,342,2572.31000000,49310.48790000,0
1681521600000,19.17000000,19.17000000,19.08000000,19.09000000,7988.35000000,1681521899999,152740.82180000,446,2128.84000000,40702.55750000,0
