1681388700000,0.51319000,0.51475000,0.51150000,0.51200000,775970.00000000,1681388999999,397990.64910000,980,435504.00000000,223382.87989000,0
1681389000000,0.51195000,0.51500000,0.51084000,0.51228000,1310948.00000000,1681389299999,672709.44275000,1968,736605.00000000,377961.62883000,0
1681389300000,0.51218000,0.51300000,0.50824000,0.50834000,943014.00000000,1681389599999,481333.73369000,1653,494259.00000000,252339.45424000,0
1681389600000,0.50834000,0.51566000,0.50833000,0.51270000,1268638.00000000,1681389899999,650245.09752000,1897,802344.00000000,411066.05231000,0
1681389900000,0.51258000,0.51527000,0.51258000,0.51298000,1034873.00000000,1681390199999,531752.95180000,1143,638999.00000000,328271.67771000,0
1681390200000,0.51299000,0.51691000,0.51183000,0.51629000,1099080.00000000,1681390499999,564550.39874000,1527,741973.00000000,381281.78596000,0
1681390500000,0.51627000,0.52221000,0.51604000,0.51978000,2100655.00000000,1681390799999,1091787.92936000,2925,1429491.00000000,743016.75808000,0
1681390800000,0.51964000,0.52500000,0.51875000,0.52016000,1248692.00000000,1681391099999,651567.53051000,2441,608363.00000000,317474.74626000,0
1681391100000,0.52025000,0.52063000,0.51677000,0.51712000,857005.00000000,1681391399999,444025.20657000,1618,266422.00000000,138068.03365000,0
1681391400000,0.51712000,0.51913000,0.51547000,0.51659000,524334.00000000,1681391699999,271191.02854000,1147,244143.00000000,126347.94318000,0
1681391700000,0.51661000,0.51875000,0.51341000,0.51542000,757778.00000000,1681391999999,391269.76986000,1414,464466.00000000,239998.14395000,0
1681392000000,0.51544000,0.52000000,0.51440000,0.51817000,588389.00000000,1681392299999,304748.95798000,1296,299193.00000000,155020.44202000,0
1681392300000,0.51830000,0.52046000,0.51728000,0.52010000,444734.00000000,1681392599999,230819.64796000,765,199079.00000000,103390.94377000,0
1681392600000,0.52042000,0.52200000,0.51801000,0.51995000,616494.00000000,1681392899999,320705.95324000,1171,306309.00000000,159392.49850000,0
1681392900000,0.51981000,0.52500000,0.51977000,0.52309000,1022421.00000000,1681393199999,534340.85769000,1832,625530.00000000,326997.84591000,0
1681393200000,0.52317000,0.52319000,0.51875000,0.51916000,1041067.00000000,1681393499999,541934.46421000,1807,362819.00000000,188944.91224000,0
1681393500000,0.51899000,0.52054000,0.51827000,0.51845000,543497.00000000,1681393799999,282085.28533000,765,240994.00000000,125094.24836000,0
1681393800000,0.51878000,0.52156000,0.51696000,0.51771000,507667.00000000,1681394099999,263531.31503000,1086,258044.00000000,133985.72430000,0
1681394100000,0.51747000,0.52260000,0.51687000,0.52081000,730621.00000000,1681394399999,380284.12432000,1168,315683.00000000,164286.08357000,0
1681394400000,0.52100000,0.52470000,0.51546000,0.51770000,1094283.00000000,1681394699999,569599.55916000,2355,562961.00000000,293392.08943000,0
1681394700000,0.51755000,0.51999000,0.51722000,0.51844000,367436.00000000,1681394999999,190502.22105000,821,177137.00000000,91864.92494000,0
1681395000000,0.51846000,0.52171000,0.51846000,0.51924000,430165.00000000,1681395299999,223683.77024000,947,226555.00000000,117811.10049000,0
1681395300000,0.51916000,0.52341000,0.51900000,0.52262000,798720.00000000,1681395599999,417111.64270000,1122,329817.00000000,172166.09319000,0
1681395600000,0.52262000,0.52900000,0.52262000,0.52743000,2006039.00000000,1681395899999,1056367.72436000,3161,1234874.00000000,650200.73520000,0
1681395900000,0.52743000,0.52832000,0.52508000,0.52522000,914549.00000000,1681396199999,481858.20723000,1639,367170.00000000,193487.77845000,0
1681396200000,0.52543000,0.52795000,0.52300000,0.52324000,660617.00000000,1681396499999,347119.90886000,1249,313357.00000000,164707.84851000,0
1681396500000,0.52320000,0.54241000,0.52160000,0.53537000,3625012.00000000,1681396799999,1935605.27922000,6865,2453788.00000000,1310083.42931000,0
1681396800000,0.53505000,0.53652000,0.53151000,0.53387000,1687081.00000000,1681397099999,900881.77861000,3200,822193.00000000,439098.29808000,0
1681397100000,0.53419000,0.53800000,0.53060000,0.53346000,1308791.00000000,1681397399999,700180.95847000,2950,680916.00000000,364304.20992000,0
