1681257600000,0.45669000,0.45895000,0.45649000,0.45883000,178026.00000000,1681257899999,81549.80744000,272,135090.00000000,61918.03607000,0
1681257900000,0.45896000,0.45949000,0.45853000,0.45879000,145085.00000000,1681258199999,66613.51011000,174,60367.00000000,27716.23963000,0
1681258200000,0.45891000,0.45939000,0.45868000,0.45898000,101516.00000000,1681258499999,46595.92323000,191,55769.00000000,25601.24331000,0
1681258500000,0.45909000,0.45932000,0.45790000,0.45818000,47376.00000000,1681258799999,21719.71332000,110,27943.00000000,12808.67354000,0
1681258800000,0.45806000,0.45917000,0.45767000,0.45912000,46430.00000000,1681259099999,21287.93409000,119,29598.00000000,13568.14660000,0
1681259100000,0.45895000,0.45930000,0.45789000,0.45924000,74053.00000000,1681259399999,33972.88906000,132,48976.00000000,22468.96235000,0
1681259400000,0.45924000,0.45926000,0.45758000,0.45791000,40404.00000000,1681259699999,18520.74456000,83,6548.00000000,2997.75097000,0
1681259700000,0.45772000,0.45780000,0.45667000,0.45770000,92746.00000000,1681259999999,42408.47162000,141,27932.00000000,12772.89014000,0
1681260000000,0.45772000,0.45783000,0.45661000,0.45672000,45544.00000000,1681260299999,20816.49522000,112,23425.00000000,10707.21506000,0
1681260300000,0.45676000,0.45681000,0.45506000,0.45531000,47886.00000000,1681260599999,21822.70971000,144,25886.00000000,11791.20258000,0
1681260600000,0.45531000,0.45570000,0.45525000,0.45530000,82267.00000000,1681260899999,37462.59955000,94,55023.00000000,25056.73963000,0
1681260900000,0.45530000,0.45530000,0.45236000,0.45317000,444428.00000000,1681261199999,201743.48788000,604,118965.00000000,53926.20584000,0
1681261200000,0.45320000,0.45320000,0.45052000,0.45149000,379645.00000000,1681261499999,171403.65760000,737,163925.00000000,74019.16057000,0
1681261500000,0.45150000,0.45254000,0.45150000,0.45232000,135123.00000000,1681261799999,61067.22605000,234,89152.00000000,40293.97298000,0
1681261800000,0.45232000,0.45253000,0.45186000,0.45210000,54103.00000000,1681262099999,24461.58952000,143,22223.00000000,10048.13586000,0
1681262100000,0.45215000,0.45325000,0.45200000,0.45265000,60925.00000000,1681262399999,27575.10201000,168,36005.00000000,16295.30334000,0
1681262400000,0.45267000,0.45269000,0.45172000,0.45198000,256734.00000000,1681262699999,116050.28185000,207,34618.00000000,15659.92888000,0
1681262700000,0.45193000,0.45251000,0.45176000,0.45219000,94788.00000000,1681262999999,42859.11890000,94,56146.00000000,25383.43725000,0
1681263000000,0.45220000,0.45359000,0.45204000,0.45326000,133534.00000000,1681263299999,60485.65603000,151,87109.00000000,39478.37425000,0
1681263300000,0.45326000,0.45367000,0.45240000,0.45273000,113202.00000000,1681263599999,51297.00099000,170,47584.00000000,21561.68578000,0
1681263600000,0.45256000,0.45265000,0.45071000,0.45092000,100414.00000000,1681263899999,45342.25775000,184,34559.00000000,15606.32507000,0
1681263900000,0.45090000,0.45090000,0.45050000,0.45058000,314779.00000000,1681264199999,141818.81701000,307,20663.00000000,9312.23607000,0
1681264200000,0.45062000,0.45114000,0.45010000,0.45023000,148548.00000000,1681264499999,66921.50847000,228,58609.00000000,26412.72783000,0
1681264500000,0.45022000,0.45101000,0.45000000,0.45048000,257478.00000000,1681264799999,115938.05543000,357,121472.00000000,54713.62285000,0
1681264800000,0.45033000,0.45034000,0.44700000,0.44836000,829685.00000000,1681265099999,372234.13421000,1120,136958.00000000,61362.08097000,0
1681265100000,0.44830000,0.44854000,0.44700000,0.44700000,184963.00000000,1681265399999,82805.41451000,351,108253.00000000,48472.40700000,0
1681265400000,0.44734000,0.44763000,0.44112000,0.44122000,1452260.00000000,1681265699999,646221.76719000,1818,291304.00000000,129503.86882000,0
1681265700000,0.44112000,0.44203000,0.43901000,0.44100000,1151742.00000000,1681265999999,507143.55018000,1807,400098.00000000,176243.23171000,0
1681266000000,0.44088000,0.44311000,0.44025000,0.44301000,398541.00000000,1681266299999,176089.44643000,763,241331.00000000,106652.24475000,0
1681266300000,0.44302000,0.44394000,0.44200000,0.44360000,568207.00000000,1681266599999,251629.64941000,663,267663.00000000,118561.47528000,0
1681266600000,0.44360000,0.44552000,0.44200000,0.44550000,368670.00000000,1681266899999,163694.98911000,643,214330.00000000,95214.30428000,0
1681266900000,0.44531000,0.44557000,0.44432000,0.44516000,207991.00000000,1681267199999,92587.55438000,384,99733.00000000,44398.57084000,0
