1677110400000,0.06580000,0.06590000,0.06555000,0.06580000,619883.30000000,1677111299999,40746.24223900,215,170968.20000000,11236.91115900,0
1677111300000,0.06577000,0.06587000,0.06567000,0.06567000,264281.00000000,1677112199999,17381.09996600,106,102472.60000000,6741.93492500,0
1677112200000,0.06569000,0.06621000,0.06553000,0.06598000,473261.30000000,1677113099999,31131.62272200,173,297211.70000000,19575.42591400,0
1677113100000,0.06591000,0.06591000,0.06554000,0.06554000,151975.40000000,1677113999999,9984.43252700,112,22447.10000000,1474.97402900,0
1677114000000,0.06554000,0.06565000,0.06552000,0.06562000,65342.80000000,1677114899999,4283.93497800,47,44876.00000000,2942.57949700,0
1677114900000,0.06562000,0.06572000,0.06560000,0.06572000,24892.60000000,1677115799999,1634.28314600,28,20186.30000000,1325.47746000,0
1677115800000,0.06571000,0.06580000,0.06558000,0.06560000,46001.40000000,1677116699999,3022.45109900,40,15649.00000000,1029.12647300,0
1677116700000,0.06563000,0.06587000,0.06554000,0.06587000,94903.20000000,1677117599999,6230.89054000,77,78824.10000000,5176.49161800,0
1677117600000,0.06585000,0.06614000,0.06585000,0.06614000,132782.20000000,1677118499999,8768.54604300,149,79279.60000000,5234.99721800,0
1677118500000,0.06610000,0.06642000,0.06603000,0.06640000,273201.10000000,1677119399999,18089.20501300,140,205866.90000000,13634.59183000,0
1677119400000,0.06641000,0.06688000,0.06641000,0.06685000,211368.90000000,1677120299999,14079.82157400,150,157876.30000000,10517.75806700,0
1677120300000,0.06689000,0.06716000,0.06682000,0.06699000,347091.20000000,1677121199999,23258.68005700,199,149909.90000000,10048.56273700,0
1677121200000,0.06697000,0.06748000,0.06693000,0.06710000,600292.80000000,1677122099999,40295.96508600,257,328543.30000000,22067.28346700,0
1677122100000,0.06714000,0.06733000,0.06714000,0.06720000,67867.10000000,1677122999999,4563.69509700,50,33193.00000000,2231.98447400,0
1677123000000,0.06720000,0.06730000,0.06706000,0.06707000,91386.80000000,1677123899999,6142.54668800,48,4277.80000000,287.77286100,0
1677123900000,0.06707000,0.06709000,0.06684000,0.06692000,95722.70000000,1677124799999,6410.13505100,74,45655.30000000,3057.74790700,0
1677124800000,0.06691000,0.06744000,0.06691000,0.06704000,302855.20000000,1677125699999,20339.48766500,176,200688.90000000,13479.53308800,0
1677125700000,0.06703000,0.06717000,0.06696000,0.06713000,34713.80000000,1677126599999,2328.34968200,45,21816.80000000,1463.63910500,0
1677126600000,0.06715000,0.06724000,0.06710000,0.06713000,58745.70000000,1677127499999,3945.45298600,54,31241.80000000,2098.99491000,0
1677127500000,0.06720000,0.06739000,0.06710000,0.06739000,109219.50000000,1677128399999,7344.19857900,98,48320.60000000,3250.13716000,0
1677128400000,0.06736000,0.06757000,0.06726000,0.06752000,253201.50000000,1677129299999,17063.50858600,121,145577.60000000,9810.82781900,0
1677129300000,0.06748000,0.06764000,0.06739000,0.06754000,301448.80000000,1677130199999,20363.71394200,147,202428.60000000,13677.68505000,0
1677130200000,0.06753000,0.06754000,0.06717000,0.06720000,153534.70000000,1677131099999,10340.85434800,90,61231.00000000,4118.93681700,0
1677131100000,0.06719000,0.06729000,0.06698000,0.06712000,282410.60000000,1677131999999,18971.06009700,95,111260.10000000,7473.80315000,0
1677132000000,0.06712000,0.06743000,0.06711000,0.06729000,135109.40000000,1677132899999,9084.27280400,102,69672.90000000,4685.13672400,0
1677132900000,0.06730000,0.06734000,0.06712000,0.06716000,152595.10000000,1677133799999,10256.67042300,100,45374.50000000,3050.46392000,0
1677133800000,0.06719000,0.06720000,0.06690000,0.06703000,193885.10000000,1677134699999,12999.91241900,92,48366.90000000,3244.60735300,0
1677134700000,0.06710000,0.06720000,0.06674000,0.06677000,482164.80000000,1677135599999,32303.46961200,229,229884.30000000,15418.03845200,0
1677135600000,0.06680000,0.06701000,0.06677000,0.06694000,191960.10000000,1677136499999,12833.17941700,97,146034.60000000,9763.18761400,0
1677136500000,0.06694000,0.06720000,0.06694000,0.06716000,248534.80000000,1677137399999,16662.06743600,70,160731.20000000,10773.04586400,0
1677137400000,0.06714000,0.06716000,0.06695000,0.06695000,68724.60000000,1677138299999,4608.42930600,50,13462.00000000,903.84405900,0
1677138300000,0.06700000,0.06718000,0.06697000,0.06710000,87151.70000000,1677139199999,5844.38554100,77,57550.90000000,3859.25482200,0
1677139200000,0.06711000,0.06738000,0.06707000,0.06733000,179037.10000000,1677140099999,12031.25714500,126,91004.20000000,6117.20193800,0
1677140100000,0.06739000,0.06754000,0.06725000,0.06742000,149378.70000000,1677140999999,10067.19005400,174,75787.40000000,5108.48939100,0
1677141000000,0.06746000,0.06788000,0.06742000,0.06759000,399380.50000000,1677141899999,27018.37587800,276,197457.20000000,13363.22969100,0
1677141900000,0.06760000,0.06767000,0.06742000,0.06747000,116033.10000000,1677142799999,7836.89156800,93,35937.20000000,2428.16580000,0
1677142800000,0.06747000,0.06757000,0.06729000,0.06753000,170038.50000000,1677143699999,11462.37113800,122,82744.40000000,5578.31267500,0
1677143700000,0.06754000,0.06784000,0.06720000,0.06730000,260066.60000000,1677144599999,17568.26134100,180,78429.80000000,5300.24751200,0
1677144600000,0.06728000,0.06733000,0.06704000,0.06733000,252489.70000000,1677145499999,16960.60726900,161,120489.20000000,8092.80188000,0
1677145500000,0.06732000,0.06740000,0.06722000,0.06737000,259924.10000000,1677146399999,17498.90721500,138,96868.70000000,6524.33506500,0
1677146400000,0.06736000,0.06884000,0.06723000,0.06884000,3339054.60000000,1677147299999,227237.17075100,1215,2512405.00000000,170922.22587200,0
1677147300000,0.06885000,0.06989000,0.06841000,0.06955000,1652291.20000000,1677148199999,114216.88147200,958,809885.00000000,55963.60746700,0
1677148200000,0.06947000,0.06953000,0.06866000,0.06881000,715304.50000000,1677149099999,49353.64096300,466,302499.60000000,20853.52312500,0
1677149100000,0.06881000,0.06882000,0.06784000,0.06834000,849046.60000000,1677149999999,57973.13811900,448,331232.80000000,22632.76728000,0
1677150000000,0.06835000,0.06839000,0.06779000,0.06813000,753580.20000000,1677150899999,51261.93354100,360,286260.40000000,19487.54155100,0
1677150900000,0.06813000,0.06813000,0.06639000,0.06664000,933898.00000000,1677151799999,62858.48773500,590,248585.00000000,16727.82623900,0
1677151800000,0.06664000,0.06664000,0.06572000,0.06615000,810082.20000000,1677152699999,53630.42204600,514,369062.90000000,24440.81159200,0
1677152700000,0.06611000,0.06641000,0.06581000,0.06641000,601373.10000000,1677153599999,39742.70730100,351,293719.20000000,19414.65125500,0
1677153600000,0.06641000,0.06641000,0.06593000,0.06637000,385659.50000000,1677154499999,25513.90651600,187,134392.50000000,8883.31441700,0
1677154500000,0.06637000,0.06699000,0.06637000,0.06699000,123667.90000000,1677155399999,8244.07373500,152,77770.20000000,5186.29225100,0
1677155400000,0.06691000,0.06762000,0.06689000,0.06738000,524605.20000000,1677156299999,35225.34405800,352,363303.40000000,24408.42598700,0
1677156300000,0.06738000,0.06850000,0.06738000,0.06827000,723287.70000000,1677157199999,49180.17739100,454,418657.20000000,28485.99619500,0
1677157200000,0.06827000,0.06879000,0.06815000,0.06850000,494136.30000000,1677158099999,33807.87549800,291,201103.20000000,13767.82029500,0
1677158100000,0.06850000,0.06856000,0.06810000,0.06825000,496281.50000000,1677158999999,33899.49187600,251,135990.20000000,9300.06454800,0
