1676937600000,0.07286000,0.07310000,0.07258000,0.07300000,509955.00000000,1676938499999,37161.51441800,371,202568.40000000,14773.36449100,0
1676938500000,0.07299000,0.07299000,0.07225000,0.07249000,207765.40000000,1676939399999,15073.57652900,203,54487.00000000,3955.28949800,0
1676939400000,0.07251000,0.07318000,0.07235000,0.07311000,334609.60000000,1676940299999,24345.39244600,259,220067.00000000,16022.39546800,0
1676940300000,0.07310000,0.07348000,0.07297000,0.07346000,547268.10000000,1676941199999,40050.23447800,326,289244.00000000,21190.57305400,0
1676941200000,0.07348000,0.07526000,0.07342000,0.07517000,2081236.40000000,1676942099999,155070.36013100,1061,1278025.90000000,95134.51107600,0
1676942100000,0.07518000,0.07559000,0.07455000,0.07464000,1141006.60000000,1676942999999,85775.76401500,694,514633.30000000,38706.69236700,0
1676943000000,0.07463000,0.07487000,0.07409000,0.07417000,734083.00000000,1676943899999,54661.42964200,548,329452.40000000,24526.26877900,0
1676943900000,0.07416000,0.07474000,0.07388000,0.07406000,564053.50000000,1676944799999,41826.46623100,449,250271.50000000,18569.97236500,0
1676944800000,0.07401000,0.07414000,0.07377000,0.07395000,237667.20000000,1676945699999,17554.67502700,212,71295.40000000,5268.77137600,0
1676945700000,0.07396000,0.07420000,0.07186000,0.07257000,2919931.50000000,1676946599999,213071.04691200,1181,702948.70000000,51205.14081600,0
1676946600000,0.07256000,0.07294000,0.07245000,0.07272000,515568.70000000,1676947499999,37470.97680300,443,283205.20000000,20594.56728700,0
1676947500000,0.07270000,0.07279000,0.07208000,0.07212000,614618.20000000,1676948399999,44511.77317300,410,228790.70000000,16587.08001000,0
1676948400000,0.07211000,0.07229000,0.07119000,0.07180000,1240439.80000000,1676949299999,89035.89480700,566,325674.10000000,23427.68144300,0
1676949300000,0.07184000,0.07204000,0.07180000,0.07184000,311438.00000000,1676950199999,22401.45633300,225,229123.40000000,16482.63299900,0
1676950200000,0.07189000,0.07206000,0.07104000,0.07140000,1053273.50000000,1676951099999,75291.19491200,456,263550.30000000,18867.66984500,0
1676951100000,0.07139000,0.07155000,0.07120000,0.07145000,333986.70000000,1676951999999,23852.37723200,278,176800.80000000,12629.24877400,0
1676952000000,0.07146000,0.07183000,0.07135000,0.07135000,596042.50000000,1676952899999,42646.17883500,359,284991.80000000,20401.29532300,0
1676952900000,0.07139000,0.07151000,0.07121000,0.07129000,441354.30000000,1676953799999,31494.68049600,271,161691.40000000,11542.00404300,0
1676953800000,0.07130000,0.07180000,0.07096000,0.07098000,1152185.30000000,1676954699999,82214.51810200,625,534928.90000000,38209.37448000,0
1676954700000,0.07095000,0.07101000,0.07077000,0.07077000,520380.80000000,1676955599999,36895.63081600,349,199054.50000000,14118.66243900,0
1676955600000,0.07076000,0.07149000,0.07060000,0.07149000,1116332.40000000,1676956499999,79324.49834400,495,746507.60000000,53071.08368400,0
1676956500000,0.07148000,0.07216000,0.07147000,0.07186000,989445.30000000,1676957399999,71136.48732800,448,685759.40000000,49298.77148500,0
1676957400000,0.07182000,0.07184000,0.07127000,0.07138000,447784.30000000,1676958299999,32048.55769200,319,153212.10000000,10964.01855900,0
1676958300000,0.07139000,0.07156000,0.07128000,0.07128000,586112.40000000,1676959199999,41859.72013600,248,165413.90000000,11817.78772200,0
1676959200000,0.07128000,0.07147000,0.07080000,0.07115000,1331944.50000000,1676960099999,94623.53204800,403,480756.20000000,34163.23393700,0
1676960100000,0.07111000,0.07120000,0.07086000,0.07112000,415869.60000000,1676960999999,29536.54641600,273,167769.70000000,11919.83123200,0
1676961000000,0.07114000,0.07245000,0.07102000,0.07225000,1203880.30000000,1676961899999,86302.72896600,586,775514.00000000,55623.63019200,0
1676961900000,0.07224000,0.07431000,0.07180000,0.07387000,3175576.10000000,1676962799999,232765.14093200,1459,1817117.50000000,133053.81974800,0
1676962800000,0.07388000,0.07490000,0.07326000,0.07484000,1696531.80000000,1676963699999,125291.72981100,822,1033525.90000000,76406.66653400,0
1676963700000,0.07484000,0.07499000,0.07344000,0.07380000,1821846.20000000,1676964599999,135022.98580100,842,1047223.20000000,77628.90108100,0
1676964600000,0.07370000,0.07381000,0.07300000,0.07321000,479765.10000000,1676965499999,35188.70379500,303,182122.40000000,13359.89598300,0
1676965500000,0.07316000,0.07351000,0.07239000,0.07249000,1133350.80000000,1676966399999,82579.14672200,507,289799.00000000,21153.43022600,0
1676966400000,0.07250000,0.07292000,0.07240000,0.07290000,240166.80000000,1676967299999,17451.72015900,204,132995.60000000,9665.72350000,0
1676967300000,0.07283000,0.07295000,0.07247000,0.07272000,839529.90000000,1676968199999,61002.83014300,485,343933.20000000,25004.24872400,0
1676968200000,0.07272000,0.07679000,0.07251000,0.07671000,7184393.60000000,1676969099999,539005.56830400,3289,4322359.60000000,324311.82355700,0
1676969100000,0.07679000,0.07852000,0.07511000,0.07564000,8373874.10000000,1676969999999,642219.23565000,3390,4117192.70000000,316195.77056700,0
1676970000000,0.07561000,0.07790000,0.07500000,0.07519000,4264453.50000000,1676970899999,326432.25353400,2034,1943948.80000000,149080.36087500,0
1676970900000,0.07520000,0.07552000,0.07295000,0.07427000,5030861.80000000,1676971799999,373740.55350200,1739,2247864.30000000,167060.46519600,0
1676971800000,0.07434000,0.07550000,0.07404000,0.07518000,1362357.90000000,1676972699999,102131.84213200,655,713424.60000000,53468.35023300,0
1676972700000,0.07522000,0.07525000,0.07432000,0.07493000,1349459.40000000,1676973599999,101015.16180000,603,480458.20000000,35937.13472600,0
1676973600000,0.07490000,0.07558000,0.07439000,0.07473000,1521909.10000000,1676974499999,114154.12297100,807,653972.70000000,49116.23238600,0
1676974500000,0.07473000,0.07476000,0.07400000,0.07458000,1107634.30000000,1676975399999,82251.79198200,520,434995.20000000,32293.20679000,0
1676975400000,0.07458000,0.07479000,0.07424000,0.07449000,712742.60000000,1676976299999,53070.00370600,408,319975.60000000,23839.89500900,0
1676976300000,0.07450000,0.07456000,0.07386000,0.07416000,914383.50000000,1676977199999,67878.06320100,394,374316.70000000,27786.74441700,0
1676977200000,0.07424000,0.07508000,0.07400000,0.07423000,1146392.90000000,1676978099999,85437.06607500,505,736690.50000000,54941.27434400,0
1676978100000,0.07424000,0.07537000,0.07401000,0.07496000,1093071.30000000,1676978999999,81626.48052200,525,570328.20000000,42518.30780000,0
1676979000000,0.07494000,0.08178000,0.07454000,0.07658000,23649526.50000000,1676979899999,1864919.33213900,8367,12698762.40000000,1004043.97595200,0
1676979900000,0.07655000,0.07675000,0.07510000,0.07560000,3510188.80000000,1676980799999,265366.53039900,1504,1350680.10000000,102122.35982400,0
